time,throttle,thrust
27.930000000001566,9.006199962386795,0.4677166417880461
27.940000000001568,9.005157705788323,0.46766251454701724
27.95000000000157,9.003865927768864,0.4675954289748869
27.96000000000157,9.002899385646124,0.4675452337940467
27.970000000001573,9.002001647257552,0.4674986117796499
27.980000000001574,9.005058306373348,0.46765735246303486
27.990000000001576,9.004378417362641,0.4676220439637561
28.000000000001577,9.003851618777928,0.46759468586977976
28.01000000000158,9.004216034423711,0.46761361097279464
28.02000000000158,9.013117276554583,0.46807587686679886
28.030000000001582,9.013957388706045,0.46811950619280185
28.040000000001584,9.014794632566709,0.46816298656060434
28.050000000001585,9.028760753128838,0.4688882854697344
28.060000000001587,9.02982578963551,0.46894359573381494
28.07000000000159,9.03086680462755,0.4689976584948198
28.08000000000159,9.044847612600483,0.4697237201614376
28.09000000000159,9.046025742178108,0.4697849036585772
28.100000000001593,9.04717129655454,0.46984439543626016
28.110000000001595,9.048282627070208,0.46990210987507736
28.120000000001596,9.060094938782939,0.47051555558904173
28.130000000001598,9.061344855531734,0.47058046719068314
28.1400000000016,9.062555989798778,0.4706433647117799
28.1500000000016,9.073653240533774,0.47121967534984366
28.160000000001602,9.074978287368394,0.4712884886627046
28.170000000001604,9.076261251237122,0.471355116491836
28.180000000001606,9.064380737768072,0.47073812887378746
28.190000000001607,9.065128286137115,0.47077695110893697
28.20000000000161,9.065809591148325,0.47081233314500176
28.21000000000161,9.06641161117465,0.47084359769455414
28.220000000001612,9.053546553358686,0.4701754799908364
28.230000000001613,9.052558336456457,0.4701241591793067
28.240000000001615,9.0516028551287,0.4700745384158575
28.250000000001616,9.038400835681053,0.4693889213713035
28.260000000001618,9.037292931319774,0.46933138486207165
28.27000000000162,9.036225380994413,0.4692759440484985
28.28000000000162,9.028106098647301,0.4688542874687001
28.290000000001623,9.027037291000012,0.46879878135895403
28.300000000001624,9.026014602287665,0.46874567033186926
28.310000000001626,9.0250409117163,0.46869510391250463
28.320000000001627,9.020816909258999,0.4684757398907769
28.33000000000163,9.019890137181854,0.4684276100773777
28.34000000000163,9.01902227833105,0.46838253978924965
28.350000000001632,9.019759145405223,0.46842080731548885
28.360000000001634,9.019071427060336,0.4683850922174331
28.370000000001635,9.018489400848225,0.4683548660014376
28.380000000001637,9.025194316933947,0.46870307066580014
28.39000000000164,9.025984017346316,0.4687440819720597
28.40000000000164,9.026767637501495,0.4687847775139029
28.41000000000164,9.027560701273009,0.4688259634886187
28.420000000001643,9.032545766929578,0.4690848516076613
28.430000000001645,9.033482995319165,0.4691335244460167
28.440000000001646,9.03439611576072,0.469180945292573
28.450000000001648,9.042918907859857,0.46962355723944454
28.46000000000165,9.044024635875312,0.46968098072507436
28.47000000000165,9.045097463847355,0.469736695621301
28.480000000001652,9.052598666193514,0.47012625361305893
28.490000000001654,9.053794082075438,0.4701883348353468
28.500000000001656,9.054950673317839,0.47024839978772137
28.510000000001657,9.056066119499091,0.4703063279643297
28.52000000000166,9.063526016309678,0.4706937408464448
28.53000000000166,9.064771973577159,0.4707584468213722
28.540000000001662,9.065973395713907,0.4708208399649307
28.550000000001663,9.070475393004209,0.4710546410200652
28.560000000001665,9.071765599061889,0.4711216449559131
28.570000000001667,9.073009174876214,0.4711862272554527
28.580000000001668,9.067056389148302,0.4708770827814714
28.59000000000167,9.06802588500654,0.47092743135788945
28.60000000000167,9.068943178295541,0.47097506891184765
28.610000000001673,9.06978286606079,0.4710186761983117
28.620000000001674,9.061315644983413,0.47057895020686946
28.630000000001676,9.060592267734732,0.4705413832442313
28.640000000001677,9.059860263447014,0.4705033682558171
28.65000000000168,9.048696906629981,0.4699236245477771
28.66000000000168,9.047838600259212,0.46987905034611177
28.670000000001682,9.046995334957387,0.46983525726837055
28.680000000001684,9.038831357507878,0.46941127954943634
28.690000000001685,9.038030491354002,0.4693696883756253
28.700000000001687,9.037246184154295,0.46932895715367723
28.71000000000169,9.036480675195637,0.46928920217589554
28.72000000000169,9.034126123648818,0.469166923862401
28.73000000000169,9.033557948357283,0.46913741696266376
28.740000000001693,9.032997579695135,0.46910831548258136
28.750000000001695,9.036399836091592,0.46928500397971656
28.760000000001696,9.037157147440007,0.4693243332331362
28.770000000001698,9.037861619645469,0.4693609184050786
28.7800000000017,9.042592793840946,0.4696066212448628
28.7900000000017,9.043581329385782,0.46965795860437626
28.800000000001702,9.044528457267418,0.4697071455504792
28.810000000001704,9.045411975385472,0.4697530290672633
28.820000000001706,9.050480397120564,0.4700162460958662
28.830000000001707,9.051480401454052,0.47006817906099974
28.84000000000171,9.052412882580528,0.47011660536097394
28.85000000000171,9.058845528466133,0.47045067028780124
28.860000000001712,9.06000966237232,0.4705111269513738
28.870000000001713,9.06111279470474,0.47056841563607127
28.880000000001715,9.067065612780917,0.47087756178998663
28.890000000001717,9.0682958364821,0.47094145067770493
28.900000000001718,9.06946300993786,0.4710020651934154
28.91000000000172,9.070559884323407,0.47105902888578444
28.92000000000172,9.075991618356344,0.4713411137175205
28.930000000001723,9.077241104754998,0.47140600296989993
28.940000000001724,9.07842113670224,0.47146728526230636
28.950000000001726,9.085345606814753,0.4718268919688766
28.960000000001727,9.086663306183826,0.4718953237077191
28.97000000000173,9.087910859244035,0.4719601125565354
28.98000000000173,9.071082380733927,0.47108616355606664
28.990000000001732,9.070358592904583,0.4710485752708496
29.000000000001734,9.06959654691552,0.4710090001345678
29.010000000001735,9.068808755619516,0.4709680879739523
29.020000000001737,9.048309465647502,0.46990350367593625
29.03000000000174,9.047199175463671,0.46984584326440193
29.04000000000174,9.046105028433992,0.4697890212110963
29.05000000000174,9.031868774033391,0.46904969351154513
29.060000000001743,9.03067737838671,0.46898782107108916
29.070000000001745,9.029509033602054,0.46892714572505956
29.080000000001746,9.018920189907796,0.4683772380576992
29.090000000001748,9.0177101867432,0.46831439927785184
29.10000000000175,9.016526498846137,0.46825292712195354
29.11000000000175,9.015369308494364,0.4681928310561876
29.120000000001752,9.010099229862387,0.46791914143237273
29.130000000001754,9.008936748645286,0.4678587705974729
29.140000000001756,9.007802384102549,0.4677998599385148
29.150000000001757,9.007216021188025,0.46776940850568016
29.16000000000176,9.006118912012358,0.4677124326200168
29.17000000000176,9.00504186618222,0.46765649867886205
29.180000000001762,9.010190903527857,0.4679239022970141
29.190000000001763,9.00920885317669,0.46787290173137785
29.200000000001765,9.008245986326672,0.46782289741752076
29.210000000001767,9.007310229335866,0.46777430099293577
29.220000000001768,9.01270351100541,0.4680543888880781
29.23000000000177,9.011927678182657,0.4680140977637457
29.24000000000177,9.011169354495376,0.46797471593679485
29.250000000001773,9.025510897643798,0.46871951156952035
29.260000000001774,9.026315181598653,0.4687612802391013
29.270000000001776,9.02705437693131,0.46879966867818323
29.280000000001777,9.042426776539571,0.4695979995115011
29.29000000000178,9.043478999297054,0.4696526443224756
29.30000000000178,9.044471669384118,0.46970419640009586
29.310000000001782,9.045377820818407,0.46975125532700923
29.320000000001784,9.059676077347165,0.47049380296696663
29.330000000001785,9.060837142460368,0.47055410025971084
29.340000000001787,9.061922311181705,0.47061045604486296
29.35000000000179,9.071712120491418,0.4711188676672127
29.36000000000179,9.072964370354422,0.47118390043386793
29.37000000000179,9.074140974913588,0.4712450047326204
29.380000000001793,9.055345949945144,0.47026892758606836
29.390000000001795,9.054435486373153,0.4702216447180285
29.400000000001796,9.053537557336039,0.47017501280273055
29.410000000001798,9.052653488948085,0.4701291007089227
29.4200000000018,9.041560797640464,0.46955302685441586
29.4300000000018,9.04049394777593,0.4694976224176927
29.440000000001803,9.039454872586687,0.46944366039596236
29.450000000001804,9.02477877026399,0.4686814901885967
29.460000000001806,9.023591896542706,0.46861985258411715
29.470000000001807,9.022439768490818,0.4685600194174553
29.48000000000181,9.016443634382535,0.4682486237433031
29.49000000000181,9.01526689500356,0.4681875124429886
29.500000000001812,9.014128675213309,0.4681284015704634
29.510000000001813,9.013030219311265,0.4680713557456092
29.520000000001815,9.009678944455842,0.4678973148595937
29.530000000001817,9.008597717586754,0.4678411637856299
29.540000000001818,9.007560296828881,0.4677872876830539
29.55000000000182,9.00996245635534,0.46791203840938095
29.56000000000182,9.009001914244925,0.4678621548256213
29.570000000001823,9.00809099825863,0.46781484846246707
29.580000000001824,9.007233853890536,0.46777033460678463
29.590000000001826,9.012260343982383,0.46803137401025763
29.600000000001828,9.011603206550408,0.4679972470628036
29.61000000000183,9.01102352974964,0.46796714285817675
29.62000000000183,9.020309451558182,0.4684493862218969
29.630000000001832,9.021080700367953,0.4684894392858746
29.640000000001834,9.021844204142647,0.46852909012895866
29.650000000001835,9.0344291354095,0.46918266009341075
29.660000000001837,9.035452705960777,0.46923581691680755
29.67000000000184,9.036441942205366,0.4692871906655791
29.68000000000184,9.04789227600252,0.46988183787453774
29.69000000000184,9.049040765630306,0.46994148208786635
29.700000000001843,9.05014986259176,0.4699990805320931
29.710000000001845,9.051208968495857,0.4700540828037316
29.720000000001846,9.064813117023103,0.47076058351325656
29.730000000001848,9.066051586370815,0.4708249006199928
29.74000000000185,9.067234725086335,0.47088634425538883
29.75000000000185,9.077833361779277,0.4714367605000045
29.760000000001853,9.079164489731314,0.4715058896219557
29.770000000001854,9.08043720851625,0.47157198539581335
29.780000000001856,9.069929673387557,0.4710263003050551
29.790000000001857,9.070749838985174,0.4710688937518617
29.80000000000186,9.071504929645133,0.471108107678845
29.81000000000186,9.072184074506731,0.47114337753242147
29.820000000001862,9.061889536670932,0.4706087539747136
29.830000000001863,9.061051757647512,0.47056524581444276
29.840000000001865,9.060243862278172,0.4705232895942121
29.850000000001867,9.046322194126407,0.46980029922055555
29.860000000001868,9.045374198239276,0.4697510671965488
29.87000000000187,9.044465782588727,0.4697038906826809
29.88000000000187,9.043599345812249,0.46965889424676915
29.890000000001873,9.03414337141369,0.4691678195860911
29.900000000001874,9.033304286717978,0.46912424361868055
29.910000000001876,9.032516621259798,0.46908333799316804
29.920000000001878,9.026590852137337,0.4687755965655355
29.93000000000188,9.025940295937787,0.46874181139951443
29.94000000000188,9.025370149414563,0.46871220212831427
29.950000000001882,9.024186384782087,0.4686507259873357
29.960000000001884,9.024942739349797,0.4686900055525116
29.970000000001885,9.025691316268768,0.46872888120307715
29.980000000001887,9.02922829512798,0.46891256620685406
29.99000000000189,9.030127781458173,0.46895927899664874
30.00000000000189,9.031011428006476,0.46900516918316754
